CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2006,540341300000,Town of Huron,Town,Wayne,12/31,Bond Anticipation Note,0,0,1408400,43000,,1365400,30-APR-20
2006,540349100000,Town of Lyons,Town,Wayne,12/31,Bond,81450,0,,9850,,71600,30-APR-20
2006,540349400000,Town of Macedon,Town,Wayne,12/31,Bond,1966000,0,1345000,378000,,2933000,30-APR-20
2006,540349400000,Town of Macedon,Town,Wayne,12/31,Bond Anticipation Note,3162622,-530494.35,13614.86,2463022.45,,182720.06,30-APR-20
2006,540351300000,Town of Marion,Town,Wayne,12/31,Bond,1316000,0,,103000,,1213000,30-APR-20
2006,540351300000,Town of Marion,Town,Wayne,12/31,Bond Anticipation Note,900000,0,347500,10500,,1237000,30-APR-20
2006,540361200000,Town of Ontario,Town,Wayne,12/31,Bond,3475000,0,,252500,,3222500,30-APR-20
2006,540363700000,Town of Palmyra,Town,Wayne,12/31,Bond,3250086.1,0,,181758.17,,3068327.93,30-APR-20
2006,540363700000,Town of Palmyra,Town,Wayne,12/31,Capital Note,50000,0,,50000,,0,30-APR-20
2006,540372200000,Town of Rose,Town,Wayne,12/31,Bond,767900,0,,52300,,715600,30-APR-20
2006,540372200000,Town of Rose,Town,Wayne,12/31,Bond Anticipation Note,,,210000,,,210000,30-APR-20
2006,540375000000,Town of Savannah,Town,Wayne,12/31,Bond,45500,0,,6500,,39000,30-APR-20
2006,540378300000,Town of Sodus,Town,Wayne,12/31,Bond,232600,0,,8500,,224100,30-APR-20
2006,540378300000,Town of Sodus,Town,Wayne,12/31,Bond Anticipation Note,365000,0,715000,36500,,1043500,30-APR-20
2006,540386700000,Town of Walworth,Town,Wayne,12/31,Bond,3675000,0,,280000,,3395000,30-APR-20
2006,540391000000,Town of Williamson,Town,Wayne,12/31,Bond,3250000,0,,420000,,2830000,30-APR-20
2006,540391000000,Town of Williamson,Town,Wayne,12/31,Installment Purchase Contract,84000,0,,12000,,72000,30-APR-20
2006,540392200000,Town of Wolcott,Town,Wayne,12/31,Bond Anticipation Note,108587,,,10000,,98587,30-APR-20
2006,540402903360,Village of Newark,Village,Wayne,05/31,Bond,2956189.66,0,,207000,,2749189.66,30-APR-20
2006,540402903360,Village of Newark,Village,Wayne,05/31,Bond Anticipation Note,650000,0,,45000,,605000,30-APR-20
2006,540431201050,Village of Clyde,Village,Wayne,05/31,Bond,491000,0,550000,120000,,921000,30-APR-20
2006,540449102820,Village of Lyons,Village,Wayne,05/31,Bond,2427359,-170000,,205571,,2051788,30-APR-20
2006,540449102820,Village of Lyons,Village,Wayne,05/31,Bond Anticipation Note,0,170000,,75000,,95000,30-APR-20
2006,540449102820,Village of Lyons,Village,Wayne,05/31,Other Debt,140000,0,,1500,,138500,30-APR-20
2006,540449102820,Village of Lyons,Village,Wayne,05/31,State or Authority Loan,210499,0,,11417,,199082,30-APR-20
2006,540449402850,Village of Macedon,Village,Wayne,05/31,Bond,140000,0,,35000,,105000,30-APR-20
2006,540463703770,Village of Palmyra,Village,Wayne,05/31,Bond,1765000,0,,225000,,1540000,30-APR-20
2006,540463703770,Village of Palmyra,Village,Wayne,05/31,Bond Anticipation Note,115000,0,510000,100000,,525000,30-APR-20
2006,540463703770,Village of Palmyra,Village,Wayne,05/31,Other Debt,632000,0,,64000,,568000,30-APR-20
2006,540463703770,Village of Palmyra,Village,Wayne,05/31,State or Authority Loan,108750,0,,9707,,99043,30-APR-20
2006,540478304670,Village of Sodus,Village,Wayne,05/31,Bond,1090000,0,,95000,,995000,30-APR-20
2006,540478304675,Village of Sodus Point,Village,Wayne,05/31,Bond,962815,0,,87212,,875603,30-APR-20
2006,540478304675,Village of Sodus Point,Village,Wayne,05/31,State or Authority Loan,83059,0,,7414,,75645,30-APR-20
2006,540492204150,Village of Red Creek,Village,Wayne,05/31,Bond,334500,0,,16100,,318400,30-APR-20
2006,540492204150,Village of Red Creek,Village,Wayne,05/31,Installment Purchase Contract,36039,0,,7100,,28939,30-APR-20
2006,540492204150,Village of Red Creek,Village,Wayne,05/31,State or Authority Loan,34385,0,,7900,,26485,30-APR-20
2006,540492205420,Village of Wolcott,Village,Wayne,05/31,Bond,183000,34999,,43999,,174000,30-APR-20
2006,540492205420,Village of Wolcott,Village,Wayne,05/31,Bond Anticipation Note,585000,0,,0,,585000,30-APR-20
2006,540492205420,Village of Wolcott,Village,Wayne,05/31,State or Authority Loan,31275,0,,10168,,21107,30-APR-20
2006,540602900100,Newark Central School District,School District,Wayne,06/30,Bond,39045000,,,3285000,,35760000,30-APR-20
2006,540602900100,Newark Central School District,School District,Wayne,06/30,Bond Anticipation Note,897250,,419593,489250,,827593,30-APR-20
2006,540602900100,Newark Central School District,School District,Wayne,06/30,Other Debt,1581066,,,401538,,1179528,30-APR-20
2006,540602900100,Newark Central School District,School District,Wayne,06/30,Revenue Anticipation Note,,,4250000,4250000,,,30-APR-20
2006,540661200100,Wayne Central School District,School District,Wayne,06/30,Bond,21565000,,,1670000,,19895000,30-APR-20
2006,540663700100,Palmyra-Macedon Central School District,School District,Wayne,06/30,Bond,8172931,,3468285,1017931,,10623285,30-APR-20
2006,540678300100,Sodus Central School District,School District,Wayne,06/30,Bond,15900000,,,1085000,,14815000,30-APR-20
2006,540692200100,North Rose-Wolcott Central School District,School District,Wayne,06/30,Bond,10464671,,,1334671,,9130000,30-APR-20
2006,540692200100,North Rose-Wolcott Central School District,School District,Wayne,06/30,Installment Purchase Contract,,,353026,,,353026,30-APR-20
2006,540692200100,North Rose-Wolcott Central School District,School District,Wayne,06/30,Other Debt,1808095,,,202428,,1605667,30-APR-20
2006,540731200100,Clyde-Savannah Central School District,School District,Wayne,06/30,Bond,11425666,,,1130666,,10295000,30-APR-20
2006,540731200100,Clyde-Savannah Central School District,School District,Wayne,06/30,Revenue Anticipation Note,1000002,,,200000,,800002,30-APR-20
2006,540749100100,Lyons Central School District,School District,Wayne,06/30,Bond,8285000,,,230000,,8055000,30-APR-20
2006,540749400100,Gananda Central School District,School District,Wayne,06/30,Bond,30895000,,,1845000,,29050000,30-APR-20
2006,540749400100,Gananda Central School District,School District,Wayne,06/30,Revenue Anticipation Note,1100000,,,1100000,,,30-APR-20
2006,540751300100,Marion Central School District,School District,Wayne,06/30,Bond,4250000,,,300000,,3950000,30-APR-20
2006,540751300100,Marion Central School District,School District,Wayne,06/30,Bond Anticipation Note,236000,,1000000,158000,,1078000,30-APR-20
2006,540751300100,Marion Central School District,School District,Wayne,06/30,Other Debt,1821793,,,267970,,1553823,30-APR-20
2006,540751300100,Marion Central School District,School District,Wayne,06/30,Revenue Anticipation Note,900000,,600000,900000,,600000,30-APR-20
2006,540791000200,Williamson Central School District,School District,Wayne,06/30,Bond,2385000,,,380000,,2005000,30-APR-20
2006,540791000200,Williamson Central School District,School District,Wayne,06/30,Bond Anticipation Note,,,6665830,,,6665830,30-APR-20
2006,540792200300,Red Creek Central School District,School District,Wayne,06/30,Bond,9130000,,,710000,,8420000,30-APR-20
2006,540792200300,Red Creek Central School District,School District,Wayne,06/30,Revenue Anticipation Note,,,3200000,,,3200000,30-APR-20
2006,541110508500,South Butler Fire District,Fire District,Wayne,12/31,Bond,77835,7763,0,7763,,77835,30-APR-20
2006,541141306500,North Rose And Huron Fire District,Fire District,Wayne,12/31,Bond,70000,,,23333,,46667,30-APR-20
2006,541161207000,Ontario No. 1 Fire District,Fire District,Wayne,12/31,Bond,680000,,0,120000,,560000,30-APR-20
2006,541178301000,Alton Fire District,Fire District,Wayne,12/31,Bond Anticipation Note,33017,,0,16000,,17017,30-APR-20
2006,541178309000,Wallington Fire District,Fire District,Wayne,12/31,Bond Anticipation Note,48000,,,25000,,23000,30-APR-20
2006,550100000000,County of Westchester,County,Westchester,12/31,Bond,690718403,0,82079925,77718552,,695079776,30-APR-20
2006,550100000000,County of Westchester,County,Westchester,12/31,Bond Anticipation Note,9010000,0,10101200,4340000,,14771200,30-APR-20
2006,550231000000,City of Mount Vernon,City,Westchester,12/31,Bond,17180000,0,,1135000,,16045000,30-APR-20
2006,550231000000,City of Mount Vernon,City,Westchester,12/31,State or Authority Loan,86867,0,,9943,,76924,30-APR-20
2006,550233000000,City of New Rochelle,City,Westchester,12/31,Bond,86668000,0,,4133000,,82535000,30-APR-20
2006,550233000000,City of New Rochelle,City,Westchester,12/31,Bond Anticipation Note,6033000,0,7800000,2330800,,11502200,30-APR-20
2006,550233000000,City of New Rochelle,City,Westchester,12/31,Installment Purchase Contract,22690000,0,,690000,,22000000,30-APR-20
2006,550233000000,City of New Rochelle,City,Westchester,12/31,State or Authority Loan,399911,0,,180133,,219778,30-APR-20
2006,550243000000,City of Peekskill,City,Westchester,12/31,Bond,17110000,0,23241600,1375000,,38976600,30-APR-20
2006,550243000000,City of Peekskill,City,Westchester,12/31,Bond Anticipation Note,5319704.79,0,1429760,3743704.31,,3005760.48,30-APR-20
2006,550243000000,City of Peekskill,City,Westchester,12/31,Tax Anticipation Note,3000000,,,3000000,,0,30-APR-20
2006,550250000000,City of Rye,City,Westchester,12/31,Bond,22151013,0,,1023000,,21128013,30-APR-20
2006,550250000000,City of Rye,City,Westchester,12/31,Installment Purchase Contract,,,5120427,,,5120427,30-APR-20
2006,550261000000,City of White Plains,City,Westchester,06/30,Bond,67783700,0,6274000,6998000,,67059700,30-APR-20
2006,550261000000,City of White Plains,City,Westchester,06/30,Bond Anticipation Note,4735500,0,250000,557500,,4428000,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Bond,252991084,0,44850000,13240726,,284600358,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Bond - School,137668916,0,7790000,11954274,,133504642,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Bond Anticipation Note,0,,5000000,5000000,,0,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Installment Purchase Contract,,,,,,,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Other Debt,576387,-576387,,,,0,30-APR-20
2006,550262000000,City of Yonkers,City,Westchester,06/30,Revenue Anticipation Note,0,,35000000,35000000,,0,30-APR-20
2006,550305700000,Town of Bedford,Town,Westchester,12/31,Bond,24810000,0,,2390000,,22420000,30-APR-20
2006,550305700000,Town of Bedford,Town,Westchester,12/31,Bond Anticipation Note,,,557700,,,557700,30-APR-20
2006,550320300000,Town of Cortlandt,Town,Westchester,12/31,Bond,14575000,0,,1060000,,13515000,30-APR-20
2006,550320300000,Town of Cortlandt,Town,Westchester,12/31,Bond Anticipation Note,90000,0,,10000,,80000,30-APR-20
2006,550324700000,Town of Eastchester,Town,Westchester,12/31,Bond,11165000,0,4483304,1290000,,14358304,30-APR-20
2006,550324700000,Town of Eastchester,Town,Westchester,12/31,Bond Anticipation Note,3260604,0,,3260604,,0,30-APR-20
2006,550334200000,Town of Greenburgh,Town,Westchester,12/31,Bond,41094781,0,10305000,4362000,,47037781,30-APR-20
2006,550346300000,Town of Lewisboro,Town,Westchester,12/31,Bond,163000,0,2758000,26000,,2895000,30-APR-20
2006,550346300000,Town of Lewisboro,Town,Westchester,12/31,Bond Anticipation Note,2269600,0,3290000,580000,,4979600,30-APR-20
2006,550350300000,Town of Mamaroneck,Town,Westchester,12/31,Bond,11748000,0,,1520000,,10228000,30-APR-20
2006,550350300000,Town of Mamaroneck,Town,Westchester,12/31,Bond Anticipation Note,263400,-200000,2267000,33400,,2297000,30-APR-20
2006,550355600000,Town of Mount Pleasant,Town,Westchester,12/31,Bond,33848410,0,,1940000,,31908410,30-APR-20
2006,550355600000,Town of Mount Pleasant,Town,Westchester,12/31,Bond Anticipation Note,10763302,0,4136000,663543,,14235759,30-APR-20
2006,550357000000,Town of New Castle,Town,Westchester,12/31,Bond,30750000,0,,3630000,,27120000,30-APR-20
2006,550357000000,Town of New Castle,Town,Westchester,12/31,Bond Anticipation Note,,,146000,,,146000,30-APR-20
2006,550359000000,Town of North Castle,Town,Westchester,12/31,Bond,3870000,0,1100000,335000,,4635000,30-APR-20
2006,550359000000,Town of North Castle,Town,Westchester,12/31,Bond Anticipation Note,2264450,0,3498300,645500,,5117250,30-APR-20
2006,550360000000,Town of North Salem,Town,Westchester,12/31,Bond,1013121,0,3388000,154639,,4246482,30-APR-20
2006,550360000000,Town of North Salem,Town,Westchester,12/31,Bond Anticipation Note,2417984,0,500908,2918892,,0,30-APR-20
2006,550362200000,Town of Ossining,Town,Westchester,12/31,Bond,5425000,0,,325000,,5100000,30-APR-20
2006,550362200000,Town of Ossining,Town,Westchester,12/31,Bond Anticipation Note,1809544,0,255000,333095.85,,1731448.15,30-APR-20
2006,550368700000,Town of Pound Ridge,Town,Westchester,12/31,Bond,536000,0,,104000,,432000,30-APR-20
2006,550368700000,Town of Pound Ridge,Town,Westchester,12/31,Bond Anticipation Note,540000,0,,180000,,360000,30-APR-20
2006,550368700000,Town of Pound Ridge,Town,Westchester,12/31,Installment Purchase Contract,22821,0,231305,71182.8,,182943.2,30-APR-20
2006,550373400000,Town of Rye,Town,Westchester,12/31,Bond,840000,0,,140000,,700000,30-APR-20
2006,550373400000,Town of Rye,Town,Westchester,12/31,Bond Anticipation Note,376000,0,,24000,,352000,30-APR-20
2006,550378500000,Town of Somers,Town,Westchester,12/31,Bond,6825000,0,4100000,445000,,10480000,30-APR-20
2006,550393200000,Town of Yorktown,Town,Westchester,12/31,Bond,22755770,0,,1480000,,21275770,30-APR-20
2006,550393200000,Town of Yorktown,Town,Westchester,12/31,Bond Anticipation Note,3974250,0,850000,264250,,4560000,30-APR-20
2006,550420300620,Village of Buchanan,Village,Westchester,05/31,State or Authority Loan,55928,0,,4055,,51873,30-APR-20
2006,550420301200,Village of Croton-On-Hudson,Village,Westchester,05/31,Bond,12962750,0,,848750,,12114000,30-APR-20
2006,550420301200,Village of Croton-On-Hudson,Village,Westchester,05/31,Installment Purchase Contract,2844517,0,,83493,,2761024,30-APR-20
2006,550424700580,Village of Bronxville,Village,Westchester,05/31,Bond,3170000,0,7590000,470000,,10290000,30-APR-20
2006,550424700580,Village of Bronxville,Village,Westchester,05/31,Bond Anticipation Note,1851350,0,,1851350,,0,30-APR-20
2006,550424704920,Village of Tuckahoe,Village,Westchester,05/31,Bond,1660295,0,782000,275309,,2166986,30-APR-20
2006,550424704920,Village of Tuckahoe,Village,Westchester,05/31,Bond Anticipation Note,140000,0,,0,,140000,30-APR-20
2006,550434200220,Village of Ardsley,Village,Westchester,05/31,Bond,1540000,0,,165000,,1375000,30-APR-20
2006,550434200220,Village of Ardsley,Village,Westchester,05/31,Bond Anticipation Note,952068,0,711408,296566,,1366910,30-APR-20
2006,550434201330,Village of Dobbs Ferry,Village,Westchester,05/31,Bond,6695000,0,,650000,,6045000,30-APR-20
2006,550434201330,Village of Dobbs Ferry,Village,Westchester,05/31,Bond Anticipation Note,1539000,0,967000,129000,,2377000,30-APR-20
2006,550434201570,Village of Elmsford,Village,Westchester,05/31,Bond,1784000,,3147000,399000,,4532000,30-APR-20
2006,550434201570,Village of Elmsford,Village,Westchester,05/31,Bond Anticipation Note,1607000,,0,1607000,,0,30-APR-20
2006,550434202180,Village of Hastings-On-Hudson,Village,Westchester,05/31,Bond,3765000,0,8376996,410000,,11731996,30-APR-20
2006,550434202180,Village of Hastings-On-Hudson,Village,Westchester,05/31,Bond Anticipation Note,4759180,0,,4759180,,0,30-APR-20
2006,550434202450,Village of Irvington,Village,Westchester,05/31,Bond,4549600,0,7772900,722800,,11599700,30-APR-20
2006,550434202450,Village of Irvington,Village,Westchester,05/31,Bond Anticipation Note,7849500,0,951000,752700,,8047800,30-APR-20
2006,550434202450,Village of Irvington,Village,Westchester,05/31,Revenue Anticipation Note,415000,0,,415000,,0,30-APR-20
2006,550434202450,Village of Irvington,Village,Westchester,05/31,Tax Anticipation Note,2000000,0,,2000000,,0,30-APR-20
2006,550434204850,Village of Tarrytown,Village,Westchester,05/31,Bond,21415600,0,,1225600,,20190000,30-APR-20
2006,550437702165,Village of Harrison,Village,Westchester,12/31,Bond,41085500,-1374.07,8894940,3427125.93,,46551940,30-APR-20
2006,550437702165,Village of Harrison,Village,Westchester,12/31,Bond Anticipation Note,350400,2750000,1795000,457600,,4437800,30-APR-20
2006,550437702165,Village of Harrison,Village,Westchester,12/31,Revenue Anticipation Note,3300000,0,,848105,,2451895,30-APR-20
2006,550450302610,Village of Larchmont,Village,Westchester,05/31,Bond,5400000,0,,375000,,5025000,30-APR-20
2006,550450302610,Village of Larchmont,Village,Westchester,05/31,Bond Anticipation Note,46400,0,,18200,,28200,30-APR-20
2006,550450302610,Village of Larchmont,Village,Westchester,05/31,State or Authority Loan,187493,0,,14581,,172912,30-APR-20
2006,550450302890,Village of Mamaroneck,Village,Westchester,05/31,Bond,7485000,0,,1030001,,6454999,30-APR-20
2006,550450302890,Village of Mamaroneck,Village,Westchester,05/31,Bond Anticipation Note,9149138.31,0,949380,1916965,,8181553.31,30-APR-20
2006,550455453270,Village of Mount Kisco,Village,Westchester,05/31,Bond,32640000,0,,1825000,,30815000,30-APR-20
2006,550455453270,Village of Mount Kisco,Village,Westchester,05/31,Bond Anticipation Note,0,0,865000,0,,865000,30-APR-20
2006,550455453270,Village of Mount Kisco,Village,Westchester,05/31,State or Authority Loan,32632,0,,10610,,22022,30-APR-20
