CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2017,460484802130,Village of Hammondsport,Village,Steuben,02/28,Bond,727000,0,,59000,,668000,30-APR-20
2017,460488205230,Village of Wayland,Village,Steuben,05/31,Bond,2450000,0,,145000,,2305000,30-APR-20
2017,460488205230,Village of Wayland,Village,Steuben,05/31,Bond Anticipation Note,382424,0,209000,34845,,556579,30-APR-20
2017,460510000000,Corning City School District,School District,Steuben,06/30,Bond,61485000,,,4530000,,56955000,30-APR-20
2017,460510000000,Corning City School District,School District,Steuben,06/30,Bond Anticipation Note,27775000,,14000000,2250000,,39525000,30-APR-20
2017,460519000000,Hornell City School District,School District,Steuben,06/30,Bond,40815000,,,5280000,,35535000,30-APR-20
2017,460519000000,Hornell City School District,School District,Steuben,06/30,Bond Anticipation Note,,,13500000,680000,,12820000,30-APR-20
2017,460605600200,Bath Central School District,School District,Steuben,06/30,Bond,22384673,,935000,4536897,,18782776,30-APR-20
2017,460605600200,Bath Central School District,School District,Steuben,06/30,Bond Anticipation Note,621083,,13562493,424795,,13758781,30-APR-20
2017,460700200100,Addison Central School District,School District,Steuben,06/30,Bond,11855000,,,1375000,,10480000,30-APR-20
2017,460700200100,Addison Central School District,School District,Steuben,06/30,Bond Anticipation Note,13000000,,,2600000,,10400000,30-APR-20
2017,460704400100,Avoca Central School District,School District,Steuben,06/30,Bond,12345000,,,1775000,,10570000,30-APR-20
2017,460708600100,Bradford Central School District,School District,Steuben,06/30,Bond,10120000,,,1095000,,9025000,30-APR-20
2017,460711700200,Campbell-Savona Central School District,School District,Steuben,06/30,Bond,21830000,,,2965000,,18865000,30-APR-20
2017,460711700200,Campbell-Savona Central School District,School District,Steuben,06/30,Bond Anticipation Note,,,8000000,,,8000000,30-APR-20
2017,460712400100,Canisteo-Greenwood Central School District,School District,Steuben,06/30,Bond,11320000,,,1265000,,10055000,30-APR-20
2017,460740400100,Arkport Central School District,School District,Steuben,06/30,Bond,5715000,,,355000,,5360000,30-APR-20
2017,460742500100,Jasper-Troupsburg Central School District,School District,Steuben,06/30,Bond,4770000,,280000,795000,,4255000,30-APR-20
2017,460768800100,Prattsburgh Central School District,School District,Steuben,06/30,Bond,6410000,,,1135000,,5275000,30-APR-20
2017,460784800100,Hammondsport Central School District,School District,Steuben,06/30,Bond,10125000,,,770000,,9355000,30-APR-20
2017,460788200100,Wayland-Cohocton Central School District,School District,Steuben,06/30,Bond,10290978,,,1980978,,8310000,30-APR-20
2017,460788200100,Wayland-Cohocton Central School District,School District,Steuben,06/30,Bond Anticipation Note,,,3900000,,,3900000,30-APR-20
2017,460788200100,Wayland-Cohocton Central School District,School District,Steuben,06/30,Installment Purchase Contract,0,,,,,,30-APR-20
2017,460788200100,Wayland-Cohocton Central School District,School District,Steuben,06/30,Other Debt,2010397,,,115788,,1894609,30-APR-20
2017,461104409000,Wallace Fire District,Fire District,Steuben,12/31,Bond,30000,0,,15000,,15000,30-APR-20
2017,461113802500,Caton No. 1 Fire District,Fire District,Steuben,12/31,State or Authority Loan,231275.95,0,,8551.39,,222724.56,30-APR-20
2017,461127302500,Coopers Plains-Long Acres Fire District,Fire District,Steuben,12/31,Bond,56250,0,150000,18750,,187500,30-APR-20
2017,461142504500,Jasper Fire District,Fire District,Steuben,12/31,Bond,32500,0,,6500,,26000,30-APR-20
2017,461168807000,Prattsburgh Fire District,Fire District,Steuben,12/31,Bond,240000,0,,60000,,180000,30-APR-20
2017,461188200100,Perkinsville Fire District,Fire District,Steuben,12/31,Bond,88007.42,0,,30365.74,,57641.68,30-APR-20
2017,461188309000,Wayne Fire District,Fire District,Steuben,12/31,Bond,95000,0,,15000,,80000,30-APR-20
2017,461192409000,Woodhull Fire District,Fire District,Steuben,12/31,Installment Purchase Contract,137825.72,0,,33062.29,,104763.43,30-APR-20
2017,470100000000,County of Suffolk,County,Suffolk,12/31,Bond,1699523337,0,497294800,513873073,,1682945064,30-APR-20
2017,470100000000,County of Suffolk,County,Suffolk,12/31,Bond Anticipation Note,76266842.65,0,31318820.2,77351211.49,,30234451.36,30-APR-20
2017,470100000000,County of Suffolk,County,Suffolk,12/31,Installment Purchase Contract,568873,0,,486790,,82083,30-APR-20
2017,470100000000,County of Suffolk,County,Suffolk,12/31,Revenue Anticipation Note,45000000,0,45000000,45000000,,45000000,30-APR-20
2017,470100000000,County of Suffolk,County,Suffolk,12/31,Tax Anticipation Note,510000000,0,510000000,510000000,,510000000,30-APR-20
2017,470304600000,Town of Babylon,Town,Suffolk,12/31,Bond,171685000,0,25195000,27192000,,169688000,30-APR-20
2017,470309600000,Town of Brookhaven,Town,Suffolk,12/31,Bond,581132650,0,104402400,98878350,,586656700,30-APR-20
2017,470309600000,Town of Brookhaven,Town,Suffolk,12/31,Capital Note,158864,0,,95632,,63232,30-APR-20
2017,470325000000,Town of East Hampton,Town,Suffolk,12/31,Bond,89815941,0,3190000,12460941,,80545000,30-APR-20
2017,470325000000,Town of East Hampton,Town,Suffolk,12/31,Bond Anticipation Note,11056899,0,17758690,4164599,,24650990,30-APR-20
2017,470341100000,Town of Huntington,Town,Suffolk,12/31,Bond,108460000,0,32475000,33635000,,107300000,30-APR-20
2017,470341100000,Town of Huntington,Town,Suffolk,12/31,Bond Anticipation Note,500000,0,,500000,,0,30-APR-20
2017,470342100000,Town of Islip,Town,Suffolk,12/31,Bond,142165000,0,22855000,18360000,,146660000,30-APR-20
2017,470342100000,Town of Islip,Town,Suffolk,12/31,Bond Anticipation Note,8000000,0,14994500,5025000,,17969500,30-APR-20
2017,470342100000,Town of Islip,Town,Suffolk,12/31,Installment Purchase Contract,316983,0,,155457,,161526,30-APR-20
2017,470342100000,Town of Islip,Town,Suffolk,12/31,Other Debt,9984790,0,,862112,,9122678,30-APR-20
2017,470371600000,Town of Riverhead,Town,Suffolk,12/31,Bond,95568359,0,,9805000,,85763359,30-APR-20
2017,470377300000,Town of Shelter Island,Town,Suffolk,12/31,Bond,1395000,0,,310000,,1085000,30-APR-20
2017,470377300000,Town of Shelter Island,Town,Suffolk,12/31,Installment Purchase Contract,45849.03,0,1004286.75,111329.29,,938806.49,30-APR-20
2017,470377300000,Town of Shelter Island,Town,Suffolk,12/31,Other Debt,21674,0,,21674,,0,30-APR-20
2017,470378000000,Town of Smithtown,Town,Suffolk,12/31,Bond,19885710,0,4086390,2545710,,21426390,30-APR-20
2017,470378000000,Town of Smithtown,Town,Suffolk,12/31,Capital Note,1474046,0,,235038,,1239008,30-APR-20
2017,470378700000,Town of Southampton,Town,Suffolk,12/31,Bond,117560000,0,7650000,15025000,,110185000,30-APR-20
2017,470378700000,Town of Southampton,Town,Suffolk,12/31,Bond Anticipation Note,3191640,0,,1401640,,1790000,30-APR-20
2017,470379000000,Town of Southold,Town,Suffolk,12/31,Bond,36158000,0,,3138000,,33020000,30-APR-20
2017,470379000000,Town of Southold,Town,Suffolk,12/31,Bond Anticipation Note,0,0,1440000,,,1440000,30-APR-20
2017,470379000000,Town of Southold,Town,Suffolk,12/31,Revenue Anticipation Note,0,0,400000,,,400000,30-APR-20
2017,470404600150,Village of Amityville,Village,Suffolk,05/31,Bond,6970000,0,2400000,865000,,8505000,30-APR-20
2017,470404600310,Village of Babylon,Village,Suffolk,05/31,Bond,1875000,0,,375000,,1500000,30-APR-20
2017,470404600310,Village of Babylon,Village,Suffolk,05/31,Bond Anticipation Note,5435000,0,,395000,,5040000,30-APR-20
2017,470404600310,Village of Babylon,Village,Suffolk,05/31,Installment Purchase Contract,0,0,191535,45436,,146099,30-APR-20
2017,470404602720,Village of Lindenhurst,Village,Suffolk,02/28,Bond,3140000,0,,735000,,2405000,30-APR-20
2017,470404602720,Village of Lindenhurst,Village,Suffolk,02/28,Bond Anticipation Note,7220000,0,,640000,,6580000,30-APR-20
2017,470404602720,Village of Lindenhurst,Village,Suffolk,02/28,Installment Purchase Contract,40738,0,,19804,,20934,30-APR-20
2017,470409600410,Village of Bellport,Village,Suffolk,05/31,Bond,730000,0,485000,170000,,1045000,30-APR-20
2017,470409600410,Village of Bellport,Village,Suffolk,05/31,Bond Anticipation Note,951469,0,,333969,,617500,30-APR-20
2017,470409600410,Village of Bellport,Village,Suffolk,05/31,Installment Purchase Contract,208330,0,,52171,,156159,30-APR-20
2017,470409602985,Village of Mastic Beach,Village,Suffolk,05/31,Bond,885000,0,,60000,,825000,30-APR-20
2017,470409603620,Village of Old Field,Village,Suffolk,02/28,Bond,1245000,0,,165000,,1080000,30-APR-20
2017,470409603800,Village of Patchogue,Village,Suffolk,05/31,Bond,10369000,-120000,,1104000,,9145000,30-APR-20
2017,470409603800,Village of Patchogue,Village,Suffolk,05/31,Bond Anticipation Note,500000,0,,100000,,400000,30-APR-20
2017,470409603800,Village of Patchogue,Village,Suffolk,05/31,Installment Purchase Contract,167682,0,,72610,,95072,30-APR-20
2017,470409604045,Village of Port Jefferson,Village,Suffolk,05/31,Bond,6155000,0,,565000,,5590000,30-APR-20
2017,470409604045,Village of Port Jefferson,Village,Suffolk,05/31,Bond Anticipation Note,0,0,1497652,0,,1497652,30-APR-20
2017,470409604045,Village of Port Jefferson,Village,Suffolk,05/31,Installment Purchase Contract,868812,-121384,,211416,,536012,30-APR-20
2017,470409604570,Village of Shoreham,Village,Suffolk,07/31,Bond,925000,0,,65000,,860000,30-APR-20
2017,470425001420,Village of East Hampton,Village,Suffolk,07/31,Bond,6635000,0,,895000,,5740000,30-APR-20
2017,470441102420,Village of Huntington Bay,Village,Suffolk,05/31,Bond,525000,0,,35675,,489325,30-APR-20
2017,470441102420,Village of Huntington Bay,Village,Suffolk,05/31,Installment Purchase Contract,30767,0,28770,17794,,41743,30-APR-20
2017,470441102770,Village of Lloyd Harbor,Village,Suffolk,05/31,Bond,2605000,0,,250000,,2355000,30-APR-20
2017,470441102770,Village of Lloyd Harbor,Village,Suffolk,05/31,Installment Purchase Contract,177140.88,0,,54763.46,,122377.42,30-APR-20
2017,470441103510,Village of Northport,Village,Suffolk,02/28,Bond,3670000,0,,580000,,3090000,30-APR-20
2017,470441103510,Village of Northport,Village,Suffolk,02/28,Bond Anticipation Note,4741425.83,0,73831.49,2945600,,1869657.32,30-APR-20
2017,470442100540,Village of Brightwaters,Village,Suffolk,05/31,Bond,1650000,0,1600000,165000,,3085000,30-APR-20
2017,470442102465,Village of Islandia,Village,Suffolk,12/31,Bond,115000,0,,115000,,0,30-APR-20
2017,470442103590,Village of Ocean Beach,Village,Suffolk,05/31,Bond,2160000,0,,205000,,1955000,30-APR-20
2017,470442103590,Village of Ocean Beach,Village,Suffolk,05/31,Bond Anticipation Note,4062455.83,0,4186272.17,280000,,7968728,30-APR-20
2017,470442103590,Village of Ocean Beach,Village,Suffolk,05/31,Installment Purchase Contract,152680,0,,27315,,125365,30-APR-20
2017,470442104380,Village of Saltaire,Village,Suffolk,05/31,Bond,2420000,0,6250000,410000,,8260000,30-APR-20
2017,470442104380,Village of Saltaire,Village,Suffolk,05/31,Bond Anticipation Note,4850000,,,4850000,,0,30-APR-20
2017,470442104380,Village of Saltaire,Village,Suffolk,05/31,Revenue Anticipation Note,5000000,0,2250000,5000000,,2250000,30-APR-20
2017,470477301300,Village of Dering Harbor,Village,Suffolk,05/31,Bond Anticipation Note,42000,0,65243,21000,,86243,30-APR-20
2017,470478002200,Village of Head Of The Harbor,Village,Suffolk,02/28,Bond Anticipation Note,90000,0,48000,90000,,48000,30-APR-20
2017,470478003450,Village of Nissequogue,Village,Suffolk,05/31,Bond,270000,0,,60000,,210000,30-APR-20
2017,470478003450,Village of Nissequogue,Village,Suffolk,05/31,Bond Anticipation Note,18000,0,,6000,,12000,30-APR-20
2017,470478005080,Village of Village of The Branch,Village,Suffolk,05/31,Bond Anticipation Note,0,0,200000,,,200000,30-APR-20
2017,470478704120,Village of Quogue,Village,Suffolk,05/31,Bond,1455000,0,,405000,,1050000,30-APR-20
2017,470478704345,Village of Sagaponack,Village,Suffolk,05/31,Bond,660000,0,,60000,,600000,30-APR-20
2017,470478704350,Village of Sag Harbor,Village,Suffolk,05/31,Bond,1705000,0,,225000,,1480000,30-APR-20
2017,470478704350,Village of Sag Harbor,Village,Suffolk,05/31,Installment Purchase Contract,910537,0,,0,,910537,30-APR-20
2017,470478704690,Village of Southampton,Village,Suffolk,05/31,Bond,12235000,0,,1095000,,11140000,30-APR-20
2017,470478705310,Village of Westhampton Beach,Village,Suffolk,05/31,Bond,1350000,0,,300000,,1050000,30-APR-20
2017,470478705310,Village of Westhampton Beach,Village,Suffolk,05/31,Installment Purchase Contract,13523,0,,13523,,0,30-APR-20
2017,470478705315,Village of West Hampton Dunes,Village,Suffolk,05/31,Bond,380000,0,,40000,,340000,30-APR-20
2017,470478705315,Village of West Hampton Dunes,Village,Suffolk,05/31,Bond Anticipation Note,139500,0,905000,79500,,965000,30-APR-20
2017,470479002050,Village of Greenport,Village,Suffolk,05/31,Bond,8006210,0,,744200,,7262010,30-APR-20
2017,470604600100,Babylon Union Free School District,School District,Suffolk,06/30,Bond,21385000,,13600000,1935000,,33050000,30-APR-20
2017,470604600100,Babylon Union Free School District,School District,Suffolk,06/30,Other Debt,2393699,,,233787,,2159912,30-APR-20
2017,470604600100,Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,7000000,7000000,,,30-APR-20
2017,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Bond,17415000,,,2145000,,15270000,30-APR-20
2017,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,4000000,,9500000,4000000,,9500000,30-APR-20
2017,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Installment Purchase Contract,3547047,,49957,343018,,3253986,30-APR-20
2017,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Other Debt,48573,,,,,48573,30-APR-20
2017,470604600200,West Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,15000000,15000000,,,30-APR-20
2017,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Bond,23525000,,,5070000,,18455000,30-APR-20
2017,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Installment Purchase Contract,1326163,,,447984,,878179,30-APR-20
2017,470604600300,North Babylon Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,4700000,4700000,,,30-APR-20
2017,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Bond,25525944,,,3853037,,21672907,30-APR-20
2017,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Installment Purchase Contract,4277853,,,356431,,3921422,30-APR-20
2017,470604600400,Lindenhurst Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,19000000,19000000,,,30-APR-20
2017,470604600500,Copiague Union Free School District,School District,Suffolk,06/30,Bond,8165000,,,1605000,,6560000,30-APR-20
2017,470604600500,Copiague Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,5000000,,20000000,,,25000000,30-APR-20
2017,470604600500,Copiague Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,18500000,18500000,,,30-APR-20
2017,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Bond,5875000,,,1370000,,4505000,30-APR-20
2017,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,9500000,,,9500000,30-APR-20
2017,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Other Debt,6138371,,,368824,,5769547,30-APR-20
2017,470604600600,Amityville Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,11000000,11000000,,,30-APR-20
2017,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Bond,275000,,,275000,,,30-APR-20
2017,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Bond Anticipation Note,,,4700000,,,4700000,30-APR-20
2017,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Installment Purchase Contract,8131225,,,661798,,7469427,30-APR-20
2017,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Other Debt,526119,,,261303,,264816,30-APR-20
2017,470604600700,Deer Park Union Free School District,School District,Suffolk,06/30,Tax Anticipation Note,,,18000000,18000000,,,30-APR-20
2017,470609600100,Three Village Central School District,School District,Suffolk,06/30,Bond,70750000,,54155000,6965000,,117940000,30-APR-20
2017,470609600100,Three Village Central School District,School District,Suffolk,06/30,Bond Anticipation Note,44000000,,,44000000,,,30-APR-20
2017,470609600100,Three Village Central School District,School District,Suffolk,06/30,Other Debt,13656108,,,1132370,,12523738,30-APR-20
2017,470609600100,Three Village Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,26000000,26000000,,,30-APR-20
2017,470609600400,South Country Central School District,School District,Suffolk,06/30,Bond,75640000,,,7075000,,68565000,30-APR-20
2017,470609600400,South Country Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,23000000,23000000,,,30-APR-20
2017,470609600500,Sachem Central School District,School District,Suffolk,06/30,Bond,152345000,,67900000,87935000,,132310000,30-APR-20
2017,470609600500,Sachem Central School District,School District,Suffolk,06/30,Other Debt,11454714,,21671842,1088623,,32037933,30-APR-20
2017,470609600500,Sachem Central School District,School District,Suffolk,06/30,Tax Anticipation Note,,,66000000,66000000,,,30-APR-20
2017,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Bond,44165000,,32000000,4975000,,71190000,30-APR-20
2017,470609601100,Middle Country Central School District,School District,Suffolk,06/30,Bond Anticipation Note,12000000,,,12000000,,,30-APR-20
