CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2012,310383600000,Town of Tully,Town,Onondaga,12/31,Installment Purchase Contract,135200,0,,46600,,88600,30-APR-20
2012,310384900000,Town of Van Buren,Town,Onondaga,12/31,Bond,1270000,0,,190000,,1080000,30-APR-20
2012,310384900000,Town of Van Buren,Town,Onondaga,12/31,Bond Anticipation Note,180000,0,127706,85000,,222706,30-APR-20
2012,310411600680,Village of Camillus,Village,Onondaga,12/31,Bond,75000,0,,25000,,50000,30-APR-20
2012,310411600680,Village of Camillus,Village,Onondaga,12/31,Installment Purchase Contract,1399540.91,21627.08,,90408.37,,1330759.62,30-APR-20
2012,310417003520,Village of North Syracuse,Village,Onondaga,05/31,Bond,1070000,0,,150000,,920000,30-APR-20
2012,310417003520,Village of North Syracuse,Village,Onondaga,05/31,Installment Purchase Contract,72649.04,0,,17098,,55551.04,30-APR-20
2012,310423301470,Village of East Syracuse,Village,Onondaga,05/31,Bond,4105000,0,,515000,,3590000,30-APR-20
2012,310423301470,Village of East Syracuse,Village,Onondaga,05/31,Bond Anticipation Note,129734,266902.67,33052.84,129734,,299955.51,30-APR-20
2012,310423301470,Village of East Syracuse,Village,Onondaga,05/31,Installment Purchase Contract,360510,0,,115625,,244885,30-APR-20
2012,310425901510,Village of Elbridge,Village,Onondaga,05/31,Bond,70000,0,,10000,,60000,30-APR-20
2012,310425902490,Village of Jordan,Village,Onondaga,05/31,Bond,676000,0,,78000,,598000,30-APR-20
2012,310431704680,Village of Solvay,Village,Onondaga,05/31,Bond,4431693.71,0,1486450,529438,,5388705.71,30-APR-20
2012,310431704680,Village of Solvay,Village,Onondaga,05/31,Bond Anticipation Note,6740333,0,2503978,1814667,,7429644,30-APR-20
2012,310449300330,Village of Baldwinsville,Village,Onondaga,02/28,Bond,697000,-697000,,,,0,30-APR-20
2012,310449300330,Village of Baldwinsville,Village,Onondaga,02/28,Bond Anticipation Note,0,725737.48,,251203.48,,474534,30-APR-20
2012,310449300330,Village of Baldwinsville,Village,Onondaga,02/28,Installment Purchase Contract,28737.48,-28737.48,,,,0,30-APR-20
2012,310450601670,Village of Fayetteville,Village,Onondaga,05/31,Bond,8331000,0,,504000,,7827000,30-APR-20
2012,310450601670,Village of Fayetteville,Village,Onondaga,05/31,Installment Purchase Contract,104562.1,0,85522.77,56693.23,,133391.64,30-APR-20
2012,310450602910,Village of Manlius,Village,Onondaga,05/31,Bond,1700000,0,1171094,230000,,2641094,30-APR-20
2012,310450602910,Village of Manlius,Village,Onondaga,05/31,Bond Anticipation Note,321094.88,0,,321094.88,,0,30-APR-20
2012,310450602910,Village of Manlius,Village,Onondaga,05/31,Installment Purchase Contract,30381.77,0,,14792,,15589.77,30-APR-20
2012,310450603160,Village of Minoa,Village,Onondaga,05/31,Bond,3990794,0,,314055,,3676739,30-APR-20
2012,310450603160,Village of Minoa,Village,Onondaga,05/31,Bond Anticipation Note,450000,0,217000,162000,,505000,30-APR-20
2012,310451002950,Village of Marcellus,Village,Onondaga,05/31,Bond,2599000,0,,119000,,2480000,30-APR-20
2012,310451002950,Village of Marcellus,Village,Onondaga,05/31,Bond Anticipation Note,811250,0,725250,811250,,725250,30-APR-20
2012,310473902750,Village of Liverpool,Village,Onondaga,05/31,Bond,2575000,0,1835000,2025000,,2385000,30-APR-20
2012,310473902750,Village of Liverpool,Village,Onondaga,05/31,Installment Purchase Contract,91124,0,,28865.8,,62258.2,30-APR-20
2012,310477804630,Village of Skaneateles,Village,Onondaga,05/31,Bond,1720000,0,,275000,,1445000,30-APR-20
2012,310477804630,Village of Skaneateles,Village,Onondaga,05/31,Bond Anticipation Note,400000,0,800000,0,,1200000,30-APR-20
2012,310483604930,Village of Tully,Village,Onondaga,05/31,Bond,1402200,0,,116800,,1285400,30-APR-20
2012,310555000000,Syracuse City School District,School District,Onondaga,06/30,Bond,157998476,,48360000,9572942,,196785534,30-APR-20
2012,310555000000,Syracuse City School District,School District,Onondaga,06/30,Other Debt,1377653,,,154814,,1222839,30-APR-20
2012,310555000000,Syracuse City School District,School District,Onondaga,06/30,Revenue Anticipation Note,,,64000000,64000000,,,30-APR-20
2012,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Bond,35522000,,,2911000,,32611000,30-APR-20
2012,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Bond Anticipation Note,2338430,,864610,658430,,2544610,30-APR-20
2012,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Installment Purchase Contract,1947000,,,107000,,1840000,30-APR-20
2012,310611600100,West Genesee Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,5000000,,5000000,5000000,,5000000,30-APR-20
2012,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Bond,61458312,,16230000,23269330,,54418982,30-APR-20
2012,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Bond Anticipation Note,15985000,,18082342,15985000,,18082342,30-APR-20
2012,310617000300,North Syracuse Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,8000000,,10000000,8000000,,10000000,30-APR-20
2012,310623300100,East Syracuse-Minoa Central School District,School District,Onondaga,06/30,Bond,33385000,,18715000,22350000,,29750000,30-APR-20
2012,310623300100,East Syracuse-Minoa Central School District,School District,Onondaga,06/30,Other Debt,7857658,,,389802,,7467856,30-APR-20
2012,310623301100,Jamesville-Dewitt Central School District,School District,Onondaga,06/30,Bond,14980000,,16475000,1770000,,29685000,30-APR-20
2012,310623301100,Jamesville-Dewitt Central School District,School District,Onondaga,06/30,Bond Anticipation Note,11000000,,,11000000,,,30-APR-20
2012,310623301100,Jamesville-Dewitt Central School District,School District,Onondaga,06/30,Other Debt,88382,,,88382,,,30-APR-20
2012,310625900100,Jordan-Elbridge Central School District,School District,Onondaga,06/30,Bond,13427000,,19151603,2363603,,30215000,30-APR-20
2012,310625900100,Jordan-Elbridge Central School District,School District,Onondaga,06/30,Bond Anticipation Note,14729527,,5500000,1229527,,19000000,30-APR-20
2012,310631700100,Westhill Central School District,School District,Onondaga,06/30,Bond,14770000,,353000,1795000,,13328000,30-APR-20
2012,310631700100,Westhill Central School District,School District,Onondaga,06/30,Bond Anticipation Note,,,21500000,,,21500000,30-APR-20
2012,310631700100,Westhill Central School District,School District,Onondaga,06/30,Installment Purchase Contract,1418536,,,128955,,1289581,30-APR-20
2012,310631700200,Solvay Union Free School District,School District,Onondaga,06/30,Bond,27180000,,3935000,6070000,,25045000,30-APR-20
2012,310631700200,Solvay Union Free School District,School District,Onondaga,06/30,Other Debt,100,,,,,100,30-APR-20
2012,310649300100,Baldwinsville Central School District,School District,Onondaga,06/30,Bond,15415000,,20016108,4115000,,31316108,30-APR-20
2012,310649300100,Baldwinsville Central School District,School District,Onondaga,06/30,Bond Anticipation Note,7000000,,17500000,18500000,,6000000,30-APR-20
2012,310649300100,Baldwinsville Central School District,School District,Onondaga,06/30,Installment Purchase Contract,-1,,,,,-1,30-APR-20
2012,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Bond,24290000,,,3675000,,20615000,30-APR-20
2012,310650600100,Fayetteville-Manlius Central School District,School District,Onondaga,06/30,Other Debt,2040000,,343345,120000,,2263345,30-APR-20
2012,310651000100,Marcellus Central School District,School District,Onondaga,06/30,Bond,26260000,,,1795000,,24465000,30-APR-20
2012,310651000100,Marcellus Central School District,School District,Onondaga,06/30,Bond Anticipation Note,1148957,,338096,389776,,1097277,30-APR-20
2012,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Bond,35180000,,9035000,13490000,,30725000,30-APR-20
2012,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Bond Anticipation Note,36064587,,940190,2093637,,34911140,30-APR-20
2012,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Other Debt,4505330,,,1302842,,3202488,30-APR-20
2012,310673900100,Liverpool Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,9000000,,9000000,9000000,,9000000,30-APR-20
2012,310677800100,Skaneateles Central School District,School District,Onondaga,06/30,Bond,31865000,,8210000,10870000,,29205000,30-APR-20
2012,310677800100,Skaneateles Central School District,School District,Onondaga,06/30,Bond Anticipation Note,636353,,209103,213120,,632336,30-APR-20
2012,310727900100,Fabius-Pompey Central School District,School District,Onondaga,06/30,Bond,13107050,,9758000,9487050,,13378000,30-APR-20
2012,310727900100,Fabius-Pompey Central School District,School District,Onondaga,06/30,Bond Anticipation Note,1700000,,,1700000,,,30-APR-20
2012,310744500700,Lafayette Central School District,School District,Onondaga,06/30,Bond,10678432,,209153,908432,,9979153,30-APR-20
2012,310744500700,Lafayette Central School District,School District,Onondaga,06/30,Revenue Anticipation Note,4000000,,4000000,4000000,,4000000,30-APR-20
2012,310761100100,Onondaga Central School District,School District,Onondaga,06/30,Bond,12237838,,8555000,1041568,,19751270,30-APR-20
2012,310761100100,Onondaga Central School District,School District,Onondaga,06/30,Bond Anticipation Note,2000000,,7500000,,,9500000,30-APR-20
2012,310783600200,Tully Central School District,School District,Onondaga,06/30,Bond,13445000,,,1350000,,12095000,30-APR-20
2012,310973900400,Lyncourt Union Free School District,School District,Onondaga,06/30,Bond,2390000,,,225000,,2165000,30-APR-20
2012,310973900400,Lyncourt Union Free School District,School District,Onondaga,06/30,Bond Anticipation Note,4750000,,,180000,,4570000,30-APR-20
2012,311116101500,Brewerton Fire District,Fire District,Onondaga,12/31,State or Authority Loan,143572,0,,42380,,101192,30-APR-20
2012,311116102500,Cicero Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,675000,0,,108662,,566338,30-APR-20
2012,311123303000,DeWitt Fire District,Fire District,Onondaga,12/31,Bond,7840000,0,,230000,,7610000,30-APR-20
2012,311123304500,Jamesville Fire District,Fire District,Onondaga,12/31,Bond,3075000,0,,60000,,3015000,30-APR-20
2012,311127904000,Fabius Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,118311,0,,29578,,88733,30-APR-20
2012,311127904000,Fabius Fire District,Fire District,Onondaga,12/31,Installment Purchase Contract,19844,0,,6277,,13567,30-APR-20
2012,311149301500,Belgium Cold Spring Fire District,Fire District,Onondaga,12/31,Bond,1025000,0,,140000,,885000,30-APR-20
2012,311149301500,Belgium Cold Spring Fire District,Fire District,Onondaga,12/31,State or Authority Loan,116509,0,,22165,,94344,30-APR-20
2012,311149305000,North West Fire District,Fire District,Onondaga,12/31,Bond,112395.26,0,,41909.52,,70485.74,30-APR-20
2012,311149307000,Plainville Fire District,Fire District,Onondaga,12/31,Bond,0,0,120000,,,120000,30-APR-20
2012,311149308000,Seneca River Fire District,Fire District,Onondaga,12/31,Bond,65644,0,,7300,,58344,30-APR-20
2012,311150604800,Kirkville Fire District,Fire District,Onondaga,12/31,Bond,68000,0,,17263,,50737,30-APR-20
2012,311162607000,Otisco Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,270047.11,0,,47571,,222476.11,30-APR-20
2012,311173904500,Hinsdale No. 1 Fire District,Fire District,Onondaga,12/31,Installment Purchase Contract,268210,0,,37862.45,,230347.55,30-APR-20
2012,311173905000,Lyncourt No. 3 Fire District,Fire District,Onondaga,12/31,Bond,432198.26,0,,76440.26,,355758,30-APR-20
2012,311173905000,Lyncourt No. 3 Fire District,Fire District,Onondaga,12/31,Bond Anticipation Note,105000,0,,15000,,90000,30-APR-20
2012,311173905000,Lyncourt No. 3 Fire District,Fire District,Onondaga,12/31,Installment Purchase Contract,61423.93,0,,29969.93,,31454,30-APR-20
2012,311173908000,Salina Consolidated No. 2 Fire District,Fire District,Onondaga,12/31,Bond,2360000,0,,115000,,2245000,30-APR-20
2012,311177805500,Mottville Fire District,Fire District,Onondaga,12/31,Installment Purchase Contract,212853.27,0,,86562,,126291.27,30-APR-20
2012,311183608000,Tully Joint Fire District,Fire District,Onondaga,12/31,Bond,4440000,0,,100000,,4340000,30-APR-20
2012,311184909000,Warners Fire District,Fire District,Onondaga,12/31,Bond,87500,0,,20000,,67500,30-APR-20
2012,320100000000,County of Ontario,County,Ontario,12/31,Bond,23645000,0,15785000,4510000,,34920000,30-APR-20
2012,320100000000,County of Ontario,County,Ontario,12/31,Installment Purchase Contract,398815,0,,144245.29,,254569.71,30-APR-20
2012,320208000000,City of Canandaigua,City,Ontario,12/31,Bond,14425000,0,8130500,1450000,,21105500,30-APR-20
2012,320208000000,City of Canandaigua,City,Ontario,12/31,Bond Anticipation Note,4775500,0,,4775500,,0,30-APR-20
2012,320208000000,City of Canandaigua,City,Ontario,12/31,Other Debt,1335000,0,,125000,,1210000,30-APR-20
2012,320215000000,City of Geneva,City,Ontario,12/31,Bond,31139898,0,,2655552,,28484346,30-APR-20
2012,320215000000,City of Geneva,City,Ontario,12/31,Bond Anticipation Note,7482596,0,6617620,362596,,13737620,30-APR-20
2012,320215000000,City of Geneva,City,Ontario,12/31,Installment Purchase Contract,183979,0,3625435,254824,,3554590,30-APR-20
2012,320215000000,City of Geneva,City,Ontario,12/31,Other Debt,526000,0,,100000,,426000,30-APR-20
2012,320309300000,Town of Bristol,Town,Ontario,12/31,Bond Anticipation Note,59300,0,,35600,,23700,30-APR-20
2012,320311900000,Town of Canadice,Town,Ontario,12/31,Installment Purchase Contract,301588.89,0,,137137.51,,164451.38,30-APR-20
2012,320312100000,Town of Canandaigua,Town,Ontario,12/31,Bond,2322420,0,,146195,,2176225,30-APR-20
2012,320324600000,Town of East Bloomfield,Town,Ontario,12/31,Bond,259000,0,,6000,,253000,30-APR-20
2012,320324600000,Town of East Bloomfield,Town,Ontario,12/31,Bond Anticipation Note,295500,0,390000,98500,,587000,30-APR-20
2012,320328300000,Town of Farmington,Town,Ontario,12/31,Bond,12255000,0,,645000,,11610000,30-APR-20
2012,320332100000,Town of Geneva,Town,Ontario,12/31,Bond,59675,0,,11000,,48675,30-APR-20
2012,320332100000,Town of Geneva,Town,Ontario,12/31,Bond Anticipation Note,514221,0,,17989,,496232,30-APR-20
2012,320333200000,Town of Gorham,Town,Ontario,12/31,Bond,64500,0,,1000,,63500,30-APR-20
2012,320340000000,Town of Hopewell,Town,Ontario,12/31,Bond,1257000,0,,66000,,1191000,30-APR-20
2012,320340000000,Town of Hopewell,Town,Ontario,12/31,Bond Anticipation Note,420000,0,365000,210000,,575000,30-APR-20
2012,320350400000,Town of Manchester,Town,Ontario,12/31,Bond,3705500,0,,82500,,3623000,30-APR-20
2012,320355900000,Town of Naples,Town,Ontario,12/31,Bond Anticipation Note,113250,0,1096981.19,113250,,1096981.19,30-APR-20
2012,320365800000,Town of Phelps,Town,Ontario,12/31,Bond,851000,0,,85000,,766000,30-APR-20
2012,320371100000,Town of Richmond,Town,Ontario,12/31,Bond,1830000,0,,140000,,1690000,30-APR-20
2012,320376400000,Town of Seneca,Town,Ontario,12/31,Bond,1150000,0,,125000,,1025000,30-APR-20
2012,320385700000,Town of Victor,Town,Ontario,12/31,Bond,1555000,0,1250000,610000,,2195000,30-APR-20
2012,320385700000,Town of Victor,Town,Ontario,12/31,Bond Anticipation Note,1250000.49,0,,1250000.49,,0,30-APR-20
2012,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond,593360,0,,59765,,533595,30-APR-20
2012,320388900000,Town of West Bloomfield,Town,Ontario,12/31,Bond Anticipation Note,50000,0,,25000,,25000,30-APR-20
2012,320424600465,Village of Bloomfield,Village,Ontario,05/31,Bond,1994500,0,,97500,,1897000,30-APR-20
2012,320424600465,Village of Bloomfield,Village,Ontario,05/31,Bond Anticipation Note,1306827,0,,16827,,1290000,30-APR-20
2012,320433204310,Village of Rushville,Village,Ontario,05/31,Bond,15000,0,,15000,,0,30-APR-20
2012,320433204310,Village of Rushville,Village,Ontario,05/31,Bond Anticipation Note,0,0,1975000,,,1975000,30-APR-20
2012,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond,1306554,0,801240,156554,,1951240,30-APR-20
2012,320450401030,Village of Clifton Springs,Village,Ontario,05/31,Bond Anticipation Note,,,,,,0,30-APR-20
2012,320450402900,Village of Manchester,Village,Ontario,05/31,Bond,255000,0,,45000,,210000,30-APR-20
2012,320450402900,Village of Manchester,Village,Ontario,05/31,Installment Purchase Contract,21007.42,0,,21007.42,,0,30-APR-20
2012,320450404580,Village of Shortsville,Village,Ontario,05/31,Bond,0,0,780000,,,780000,30-APR-20
2012,320450404580,Village of Shortsville,Village,Ontario,05/31,Bond Anticipation Note,850000,0,,850000,,0,30-APR-20
2012,320455903320,Village of Naples,Village,Ontario,05/31,Bond,675000,0,,25000,,650000,30-APR-20
2012,320455903320,Village of Naples,Village,Ontario,05/31,Bond Anticipation Note,0,0,681850,0,,681850,30-APR-20
2012,320465803870,Village of Phelps,Village,Ontario,05/31,Bond,205000,0,,65000,,140000,30-APR-20
2012,320485705060,Village of Victor,Village,Ontario,05/31,Bond,2575000,0,,265000,,2310000,30-APR-20
2012,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond,39998833,,17850211,12039044,,45810000,30-APR-20
2012,320508000000,Canandaigua City School District,School District,Ontario,06/30,Bond Anticipation Note,,,8995000,8995000,,,30-APR-20
2012,320508000000,Canandaigua City School District,School District,Ontario,06/30,Installment Purchase Contract,1541594,,,187869,,1353725,30-APR-20
2012,320515000000,Geneva City School District,School District,Ontario,06/30,Bond,35910000,,37042745,34830000,,38122745,30-APR-20
2012,320515000000,Geneva City School District,School District,Ontario,06/30,Bond Anticipation Note,6330000,,1010000,6330000,,1010000,30-APR-20
2012,320515000000,Geneva City School District,School District,Ontario,06/30,Installment Purchase Contract,0,,1438042,,,1438042,30-APR-20
