CALENDAR_YEAR,MUNICIPAL_CODE,ENTITY_NAME,SUB_GOVT_TYPE,COUNTY,FISCAL_YEAR_END,DEBT_TYPE_DESC,BEGINNING_YEAR_BALANCE_SUM,PRIOR_YEAR_ADJUSTMENT_SUM,DEBT_ISSUED_IN_CURRENT_YEAR,DEBT_PAID_CURRENT_YEAR,ACCRETED_INTEREST_SUM,ENDING_YEAR_BALANCE_SUM,SNAPSHOT_DATE
2001,500221000000,City of Ithaca,City,Tompkins,12/31,Bond Anticipation Note,20739647,0,7528231,7339753,,20928125,30-APR-20
2001,500321400000,Town of Danby,Town,Tompkins,12/31,Bond,477329.3,0,,84358,,392971.3,30-APR-20
2001,500324000000,Town of Dryden,Town,Tompkins,12/31,Bond,1973000,0,,160000,,1813000,30-APR-20
2001,500327000000,Town of Enfield,Town,Tompkins,12/31,Installment Purchase Contract,44059,,,21483,,22576,30-APR-20
2001,500335200000,Town of Groton,Town,Tompkins,12/31,Bond,0,,136194,0,,136194,30-APR-20
2001,500342300000,Town of Ithaca,Town,Tompkins,12/31,Bond,4785000,0,,520000,,4265000,30-APR-20
2001,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond,3753798,0,,273449,,3480349,30-APR-20
2001,500344900000,Town of Lansing,Town,Tompkins,12/31,Bond Anticipation Note,1067673,0,961700,83937,,1945436,30-APR-20
2001,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond,70000,0,,10000,,60000,30-APR-20
2001,500357300000,Town of Newfield,Town,Tompkins,12/31,Bond Anticipation Note,,,75000,,,75000,30-APR-20
2001,500424001370,Village of Dryden,Village,Tompkins,05/31,Bond,520000,,,16696,,503304,30-APR-20
2001,500424001860,Village of Freeville,Village,Tompkins,05/31,Bond,242000,,,10000,,232000,30-APR-20
2001,500435202080,Village of Groton,Village,Tompkins,05/31,Bond,1075000,,130000,124500,,1080500,30-APR-20
2001,500435202080,Village of Groton,Village,Tompkins,05/31,Bond Anticipation Note,640000,,,165000,,475000,30-APR-20
2001,500442300850,Village of Cayuga Heights,Village,Tompkins,05/31,Bond,1421430,,1000000,143430,,2278000,30-APR-20
2001,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond,741255,,,147355,,593900,30-APR-20
2001,500444902605,Village of Lansing,Village,Tompkins,05/31,Bond Anticipation Note,120000,,,60000,,60000,30-APR-20
2001,500484404910,Village of Trumansburg,Village,Tompkins,05/31,Bond,1404336,,,87333,,1317003,30-APR-20
2001,500521000000,Ithaca City School District,School District,Tompkins,06/30,Bond,25390000,,,3910000,,21480000,30-APR-20
2001,500521000000,Ithaca City School District,School District,Tompkins,06/30,Other Debt,224989,,,26470,,198519,30-APR-20
2001,500521000000,Ithaca City School District,School District,Tompkins,06/30,Revenue Anticipation Note,,,4900000,4900000,,,30-APR-20
2001,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond,10015000,,,722500,,9292500,30-APR-20
2001,500624000100,Dryden Central School District,School District,Tompkins,06/30,Bond Anticipation Note,3728786,,220906,225048,,3724644,30-APR-20
2001,500735200100,Groton Central School District,School District,Tompkins,06/30,Bond,7045000,,,1300000,,5745000,30-APR-20
2001,500735200100,Groton Central School District,School District,Tompkins,06/30,Revenue Anticipation Note,500000,,,500000,,,30-APR-20
2001,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond,12495000,,3720981,900981,,15315000,30-APR-20
2001,500744900100,Lansing Central School District,School District,Tompkins,06/30,Bond Anticipation Note,3800000,,,3800000,,,30-APR-20
2001,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond,10350000,,4454000,794000,,14010000,30-APR-20
2001,500757300100,Newfield Central School District,School District,Tompkins,06/30,Bond Anticipation Note,4552599,,,4513150,,39449,30-APR-20
2001,500757300100,Newfield Central School District,School District,Tompkins,06/30,Capital Note,21803,,,5000,,16803,30-APR-20
2001,500784400100,Trumansburg Central School District,School District,Tompkins,06/30,Bond,3600000,,18695000,845000,,21450000,30-APR-20
2001,500784400100,Trumansburg Central School District,School District,Tompkins,06/30,Bond Anticipation Note,16695000,,,16695000,,,30-APR-20
2001,500924002700,George Junior Republic Union Free School District,School District,Tompkins,06/30,Revenue Anticipation Note,,,450000,450000,,,30-APR-20
2001,501121403000,Danby Fire District,Fire District,Tompkins,12/31,Budget Note,130800,,0,14533,,116267,30-APR-20
2001,501121403000,Danby Fire District,Fire District,Tompkins,12/31,Capital Note,355000,,0,25000,,330000,30-APR-20
2001,501144905500,Lansing Fire District,Fire District,Tompkins,12/31,Bond,865000,,0,110000,,755000,30-APR-20
2001,507521000000,Ithaca Area Wastewater Treatment Plant,Joint Activity,Tompkins,12/31,Bond,50240,,0,9420,,40820,30-APR-20
2001,510100000000,County of Ulster,County,Ulster,12/31,Bond,49082000,,10710148,27102000,,32690148,30-APR-20
2001,510100000000,County of Ulster,County,Ulster,12/31,Bond Anticipation Note,6353000,,850000,2053148,,5149852,30-APR-20
2001,510100000000,County of Ulster,County,Ulster,12/31,Installment Purchase Contract,257488,,498102,250701,,504889,30-APR-20
2001,510224000000,City of Kingston,City,Ulster,12/31,Bond,13500118,-118,,890000,,12610000,30-APR-20
2001,510224000000,City of Kingston,City,Ulster,12/31,Bond Anticipation Note,8521000,0,574667,995000,,8100667,30-APR-20
2001,510224000000,City of Kingston,City,Ulster,12/31,Installment Purchase Contract,114112,0,,27655,,86457,30-APR-20
2001,510224000000,City of Kingston,City,Ulster,12/31,Revenue Anticipation Note,2915480,0,0,0,,1457740,30-APR-20
2001,510322900000,Town of Denning,Town,Ulster,12/31,Bond Anticipation Note,80000,,,20000,,60000,30-APR-20
2001,510322900000,Town of Denning,Town,Ulster,12/31,Revenue Anticipation Note,0,,287500,0,,287500,30-APR-20
2001,510327400000,Town of Esopus,Town,Ulster,12/31,Bond,3347500,,0,352500,,2995000,30-APR-20
2001,510327400000,Town of Esopus,Town,Ulster,12/31,Bond Anticipation Note,80000,,0,45000,,35000,30-APR-20
2001,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond,237500,0,42525,28500,,251525,30-APR-20
2001,510331500000,Town of Gardiner,Town,Ulster,12/31,Bond Anticipation Note,48000,0,,16000,,32000,30-APR-20
2001,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond,2105000,0,,200000,,1905000,30-APR-20
2001,510347900000,Town of Lloyd,Town,Ulster,12/31,Bond Anticipation Note,3730000,0,690000,205000,,4215000,30-APR-20
2001,510350900000,Town of Marbletown,Town,Ulster,12/31,Bond,0,,200000,0,,200000,30-APR-20
2001,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond,961680,0,,99340,,862340,30-APR-20
2001,510351400000,Town of Marlborough,Town,Ulster,12/31,Bond Anticipation Note,1316250,0,,134750,,1181500,30-APR-20
2001,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond,173550,,,10100,,163450,30-APR-20
2001,510357900000,Town of New Paltz,Town,Ulster,12/31,Bond Anticipation Note,363595,,,72175,,291420,30-APR-20
2001,510367200000,Town of Plattekill,Town,Ulster,12/31,Bond,930000,,,50000,,880000,30-APR-20
2001,510371700000,Town of Rochester,Town,Ulster,12/31,Bond Anticipation Note,510500,,330000,158000,,682500,30-APR-20
2001,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond,243000,,,46500,,196500,30-APR-20
2001,510372400000,Town of Rosendale,Town,Ulster,12/31,Bond Anticipation Note,245000,,0,15000,,230000,30-APR-20
2001,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond,5196000,0,,315000,,4881000,30-APR-20
2001,510374900000,Town of Saugerties,Town,Ulster,12/31,Bond Anticipation Note,285000,0,,10000,,275000,30-APR-20
2001,510376800000,Town of Shandaken,Town,Ulster,12/31,Bond,3143,0,,3143,,0,30-APR-20
2001,510376800000,Town of Shandaken,Town,Ulster,12/31,Installment Purchase Contract,45088,0,,23842,,21246,30-APR-20
2001,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond,1751000,,0,130000,,1621000,30-APR-20
2001,510377000000,Town of Shawangunk,Town,Ulster,12/31,Bond Anticipation Note,48000,,0,29000,,19000,30-APR-20
2001,510384300000,Town of Ulster,Town,Ulster,12/31,Bond,7701000,,1300000,968000,,8033000,30-APR-20
2001,510384300000,Town of Ulster,Town,Ulster,12/31,Bond Anticipation Note,1780000,,,1608000,,172000,30-APR-20
2001,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond,2833500,0,,293100,,2540400,30-APR-20
2001,510388000000,Town of Wawarsing,Town,Ulster,12/31,Bond Anticipation Note,4111500,0,2740000,202500,,6649000,30-APR-20
2001,510388000000,Town of Wawarsing,Town,Ulster,12/31,Installment Purchase Contract,107800,0,,34306.49,,73493.51,30-APR-20
2001,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond,4530000,0,720296,420000,,4830296,30-APR-20
2001,510392500000,Town of Woodstock,Town,Ulster,12/31,Bond Anticipation Note,795000,0,,795000,,0,30-APR-20
2001,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond,2585000,,0,375000,,2210000,30-APR-20
2001,510457903410,Village of New Paltz,Village,Ulster,05/31,Bond Anticipation Note,518121,600,740000,158721,,1100000,30-APR-20
2001,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond,3594650,0,198000,255650,,3339000,30-APR-20
2001,510474904420,Village of Saugerties,Village,Ulster,05/31,Bond Anticipation Note,4972000,,,64000,,4908000,30-APR-20
2001,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond,1957000,,,112000,,1845000,30-APR-20
2001,510488001530,Village of Ellenville,Village,Ulster,05/31,Bond Anticipation Note,1062300,,204962,136800,,1130462,30-APR-20
2001,510488001530,Village of Ellenville,Village,Ulster,05/31,Installment Purchase Contract,41713,,18436,22716,,37433,30-APR-20
2001,510524000000,Kingston City School District,School District,Ulster,06/30,Bond,7795000,,,2065000,,5730000,30-APR-20
2001,510524000000,Kingston City School District,School District,Ulster,06/30,Other Debt,,,5912263,141441,,5770822,30-APR-20
2001,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond,8760000,,15305080,750000,,23315080,30-APR-20
2001,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Bond Anticipation Note,800000,,10958083,11758083,,,30-APR-20
2001,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Other Debt,4702956,,,192586,,4510370,30-APR-20
2001,510650900100,Rondout Valley Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,2500000,2500000,,,30-APR-20
2001,510651400100,Marlboro Central School District,School District,Ulster,06/30,Bond Anticipation Note,6204431,,1210435,304421,,7110445,30-APR-20
2001,510651400100,Marlboro Central School District,School District,Ulster,06/30,Budget Note,975000,,428000,975000,,428000,30-APR-20
2001,510651400100,Marlboro Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,750000,750000,,,30-APR-20
2001,510651400100,Marlboro Central School District,School District,Ulster,06/30,Tax Anticipation Note,,,2900000,2900000,,,30-APR-20
2001,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond,22435000,,,1685000,,20750000,30-APR-20
2001,510657900100,New Paltz Central School District,School District,Ulster,06/30,Bond Anticipation Note,430000,,572841,210000,,792841,30-APR-20
2001,510657900100,New Paltz Central School District,School District,Ulster,06/30,Revenue Anticipation Note,2000000,,2000000,2000000,,2000000,30-APR-20
2001,510657900100,New Paltz Central School District,School District,Ulster,06/30,Tax Anticipation Note,,,2000000,2000000,,,30-APR-20
2001,510660900100,Onteora Central School District,School District,Ulster,06/30,Bond,4425000,,,425000,,4000000,30-APR-20
2001,510660900100,Onteora Central School District,School District,Ulster,06/30,Bond Anticipation Note,84086,,150612,93247,,141451,30-APR-20
2001,510674900100,Saugerties Central School District,School District,Ulster,06/30,Bond,5935000,,,710000,,5225000,30-APR-20
2001,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond,13710000,,,1185000,,12525000,30-APR-20
2001,510677000100,Wallkill Central School District,School District,Ulster,06/30,Bond Anticipation Note,,,8109000,,,8109000,30-APR-20
2001,510677000100,Wallkill Central School District,School District,Ulster,06/30,Other Debt,920249,,,82845,,837404,30-APR-20
2001,510677000100,Wallkill Central School District,School District,Ulster,06/30,Revenue Anticipation Note,,,1500000,1500000,,,30-APR-20
2001,510677000100,Wallkill Central School District,School District,Ulster,06/30,Tax Anticipation Note,,,5500000,2500000,,3000000,30-APR-20
2001,510688000200,Ellenville Central School District,School District,Ulster,06/30,Bond,17515000,,,720000,,16795000,30-APR-20
2001,510747900300,Highland Central School District,School District,Ulster,06/30,Bond,2325000,,9762000,837000,,11250000,30-APR-20
2001,510747900300,Highland Central School District,School District,Ulster,06/30,Bond Anticipation Note,10253442,,9229206,9905134,,9577514,30-APR-20
2001,510927400200,West Park Union Free School District,School District,Ulster,06/30,Revenue Anticipation Note,150000,,450000,150000,,450000,30-APR-20
2001,511127407500,Rifton Fire District,Fire District,Ulster,12/31,Bond,62872,,0,11080,,51792,30-APR-20
2001,511127408000,St. Remy Fire District,Fire District,Ulster,12/31,Bond,15000,,0,15000,,0,30-APR-20
2001,511127408500,South Rondout Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,16154,,0,7790,,8364,30-APR-20
2001,511131504500,Gardiner Fire District,Fire District,Ulster,12/31,Bond,34000,,,17000,,17000,30-APR-20
2001,511131504500,Gardiner Fire District,Fire District,Ulster,12/31,State or Authority Loan,62756,,,8314,,54442,30-APR-20
2001,511150902500,Cottekill Fire District,Fire District,Ulster,12/31,State or Authority Loan,7390,,0,4305,,3085,30-APR-20
2001,511150904000,High Falls Fire District,Fire District,Ulster,12/31,Bond,20000,,0,10000,,10000,30-APR-20
2001,511150908000,Stone Ridge Fire District,Fire District,Ulster,12/31,Bond,60000,,,24000,,36000,30-APR-20
2001,511150908000,Stone Ridge Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,40000,,30000,40000,,30000,30-APR-20
2001,511150908500,Vly-Atwood Fire District,Fire District,Ulster,12/31,Installment Purchase Contract,50023,,0,11830,,38193,30-APR-20
2001,511151405500,Marlborough Fire District,Fire District,Ulster,12/31,Capital Note,10000,,0,10000,,0,30-APR-20
2001,511151405900,Milton Fire District,Fire District,Ulster,12/31,Bond,193829,,0,48381,,145448,30-APR-20
2001,511172408500,Tillson Fire District,Fire District,Ulster,12/31,Bond,45000,,0,20000,,25000,30-APR-20
2001,511174902500,Centerville Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,0,,200000,0,,200000,30-APR-20
2001,511174908000,Saxton Fire District,Fire District,Ulster,12/31,Tax Anticipation Note,0,,27000,27000,,0,30-APR-20
2001,511177009000,Wallkill Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,85457,,0,46000,,39457,30-APR-20
2001,511184306000,Ruby Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,167000,,128000,167000,,128000,30-APR-20
2001,511184308600,Ulster No. 1 Fire District,Fire District,Ulster,12/31,Bond,28000,,165000,28000,,165000,30-APR-20
2001,511184308700,Ulster No. 5 Fire District,Fire District,Ulster,12/31,Bond,1085000,65000,0,132270,,1017730,30-APR-20
2001,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,Bond,33000,,0,5500,,27500,30-APR-20
2001,511188002800,Cragsmoor Fire District,Fire District,Ulster,12/31,State or Authority Loan,62808,,0,3241,,59567,30-APR-20
2001,511188006500,Napanoch Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,320000,,230000,320000,,230000,30-APR-20
2001,511188009000,Ellenville Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,266000,,188000,78000,,188000,30-APR-20
2001,511192509000,Woodstock Fire District,Fire District,Ulster,12/31,Bond Anticipation Note,1450000,,0,0,,1450000,30-APR-20
2001,520100000000,County of Warren,County,Warren,12/31,Bond,5855351,0,,1236783,,4618568,30-APR-20
2001,520100000000,County of Warren,County,Warren,12/31,Bond Anticipation Note,289377,0,,144689,,144688,30-APR-20
2001,520100000000,County of Warren,County,Warren,12/31,Installment Purchase Contract,54951,0,70157,26999,,98109,30-APR-20
2001,520217000000,City of Glens Falls,City,Warren,12/31,Bond,11850000,0,,865000,,10985000,30-APR-20
2001,520217000000,City of Glens Falls,City,Warren,12/31,Bond Anticipation Note,,,1465000,,,1465000,30-APR-20
2001,520308000000,Town of Bolton,Town,Warren,12/31,Bond,2490000,0,,210000,,2280000,30-APR-20
2001,520308000000,Town of Bolton,Town,Warren,12/31,Bond Anticipation Note,315714,0,1135878,134426.2,,1317165.8,30-APR-20
2001,520308000000,Town of Bolton,Town,Warren,12/31,Budget Note,245000,0,,122500,,122500,30-APR-20
2001,520340200000,Town of Horicon,Town,Warren,12/31,Bond Anticipation Note,25540,,600000,25540,,600000,30-APR-20
2001,520343100000,Town of Johnsburg,Town,Warren,12/31,State or Authority Loan,46092,,0,7216,,38876,30-APR-20
2001,520344630000,Town of Lake George,Town,Warren,12/31,Bond,748201,0,868400,701533.34,,915067.66,30-APR-20
2001,520344630000,Town of Lake George,Town,Warren,12/31,Bond Anticipation Note,334724,0,411184.8,306724,,439184.8,30-APR-20
2001,520344660000,Town of Lake Luzerne,Town,Warren,12/31,Bond,475000,0,,25000,,450000,30-APR-20
2001,520344660000,Town of Lake Luzerne,Town,Warren,12/31,Bond Anticipation Note,64872.5,0,,12974,,51898.5,30-APR-20
2001,520369700000,Town of Queensbury,Town,Warren,12/31,Bond,15890350,0,,1514250,,14376100,30-APR-20
2001,520369700000,Town of Queensbury,Town,Warren,12/31,Bond Anticipation Note,,,192500,,,192500,30-APR-20
2001,520369700000,Town of Queensbury,Town,Warren,12/31,Capital Note,111033.28,-5000.2,,51703.27,,54329.81,30-APR-20
